,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
1419,-0.8942157393230933,-0.7104472892234385,0.9799989075807672,0.0,0.47279687475912846,0.5532048748282467,0.5718118557193665,0.6475131828805153,0.6827282900169929,0.7675592887979268,0.8905440230432972,1.0518174363982693,1.286374644728369,-0.048787711347396914,-0.09507494212052872,-0.21957814392333183,-0.3923078636574952,0.4377293335450767,0.5928373435460225,-0.41562344492418274,-0.3403324740022682
1420,-0.7546941401485193,-0.6076078899709043,0.0966211848764374,0.0,0.39023859387974735,0.4503617403682193,0.4819609210734557,0.5190342208448503,0.5683256815521018,0.6522295846710747,0.7386757167726213,0.45846598030811975,-0.0652979257456465,-0.048810291122706316,-0.0950721727441523,-0.21957819778103155,-0.39247159548308697,-0.5437130039950419,0.6231761025507243,0.0678776731529674,0.20201196936622987
1421,-0.7546941401485193,-0.6076078899709043,0.0966211848764374,0.0,0.39023859387974735,0.4503617403682193,0.4819609210734557,0.5190342208448503,0.5683256815521018,0.6522295846710747,0.7386757167726213,0.45846598030811975,-0.0652979257456465,-0.048810291122706316,-0.0950721727441523,-0.21957819778103155,-0.39247159548308697,-0.5437130039950419,0.6231761025507243,0.0678776731529674,0.20201196936622987
1422,1.70538821021461,-0.7820612842453647,1.0840163525777546,0.0,0.31307107777822535,0.3788503824459004,0.4536092930546897,0.5319342818723578,0.6200612683708969,0.7054383174970413,0.8120974100149646,0.9882744390706989,1.0775352747611433,-0.04877846704214117,-0.09507866232434455,-0.21957827701027224,-0.3924713157339431,0.14759163484316004,1.553320999851516,-0.43370815992180806,-0.4103847385405675
1423,1.70538821021461,-0.7820612842453647,1.0840163525777546,0.0,0.31307107777822535,0.3788503824459004,0.4536092930546897,0.5319342818723578,0.6200612683708969,0.7054383174970413,0.8120974100149646,0.9882744390706989,1.0775352747611433,-0.04877846704214117,-0.09507866232434455,-0.21957827701027224,-0.3924713157339431,0.14759163484316004,1.553320999851516,-0.43370815992180806,-0.4103847385405675
1424,-1.0616918011211411,0.2908722319015747,0.803335142752153,0.0,0.5172765947800619,0.5027752454276284,0.4658058706507502,0.4377662566456687,0.4088107508580838,0.4005979483976508,0.4297640856212714,0.504138889265678,0.659735642366479,-0.04868964515671332,-0.09507441292011826,-0.21957818485343286,-0.3924722027493834,-0.543744762180951,3.354946664185051,-0.46445197234472485,-0.2502633019698873
1425,-1.0616918011211411,0.2908722319015747,0.803335142752153,0.0,0.5172765947800619,0.5027752454276284,0.4658058706507502,0.4377662566456687,0.4088107508580838,0.4005979483976508,0.4297640856212714,0.504138889265678,0.659735642366479,-0.04868964515671332,-0.09507441292011826,-0.21957818485343286,-0.3924722027493834,-0.543744762180951,3.354946664185051,-0.46445197234472485,-0.2502633019698873
1426,-1.0533746989194301,1.1238795286940173,1.352722073074072,0.0,0.2962987112746884,0.36209567937259807,0.4555983001494714,0.5336335206188201,0.6214814766388116,0.7234246525949245,0.8125869071208177,0.954699309270782,1.181274791017796,-0.048886180191798426,-0.09508001428185907,-0.2195783810118169,-0.3924724674767941,-0.543747077552268,-0.6042701131164113,1.7483799240942852,1.1733027052048801
1427,-1.0533746989194301,1.1238795286940173,1.352722073074072,0.0,0.2962987112746884,0.36209567937259807,0.4555983001494714,0.5336335206188201,0.6214814766388116,0.7234246525949245,0.8125869071208177,0.954699309270782,1.181274791017796,-0.048886180191798426,-0.09508001428185907,-0.2195783810118169,-0.3924724674767941,-0.543747077552268,-0.6042701131164113,1.7483799240942852,1.1733027052048801
1428,1.0218679229271315,-0.5437863914781985,0.8954907916744349,0.0,0.460766739282205,0.5407161354255193,0.5933698774552613,0.667686337450108,0.7341229592352534,0.8329342279353957,0.9375649255184432,1.08088878104473,1.208200227527551,-0.048935493704436575,-0.09507770274664837,-0.21957837122378654,-0.3924715437366746,0.1614875918499477,1.0068894893283091,-0.4976059222532153,-0.3538428072277743
1429,1.0218679229271315,-0.5437863914781985,0.8954907916744349,0.0,0.460766739282205,0.5407161354255193,0.5933698774552613,0.667686337450108,0.7341229592352534,0.8329342279353957,0.9375649255184432,1.08088878104473,1.208200227527551,-0.048935493704436575,-0.09507770274664837,-0.21957837122378654,-0.3924715437366746,0.1614875918499477,1.0068894893283091,-0.4976059222532153,-0.3538428072277743
1430,2.076459404132883,-0.5700702555120284,1.2229867610811216,0.0,0.4692994774187729,0.46711222302678823,0.47946073469851336,0.5174138473255417,0.5675401913630781,0.6519752927500894,0.7391770714798583,0.8777751312947516,1.115389791782828,-0.04901289493770326,-0.09508259535811454,-0.21957850688500963,-0.3924724812277947,-0.5437467528958752,0.5677655305294694,-0.13103398422405305,0.42042285044761246
1431,2.076459404132883,-0.5700702555120284,1.2229867610811216,0.0,0.4692994774187729,0.46711222302678823,0.47946073469851336,0.5174138473255417,0.5675401913630781,0.6519752927500894,0.7391770714798583,0.8777751312947516,1.115389791782828,-0.04901289493770326,-0.09508259535811454,-0.21957850688500963,-0.3924724812277947,-0.5437467528958752,0.5677655305294694,-0.13103398422405305,0.42042285044761246
1432,-1.0741702868149376,-0.1038764528827529,0.6459645149811593,0.0,0.601219292206433,0.6749215581238307,0.7208276481183278,0.7499899054818768,0.29029606068908215,0.1569640533823531,0.26771969638890736,0.4010613499849397,0.6536359101049183,-0.0487379910158994,-0.09507521950788625,-0.21957820587885168,-0.3924653389667772,-0.5437469138697034,-0.6041744117776603,3.051322700492125,1.7096135485029398
1433,-1.0741702868149376,-0.1038764528827529,0.6459645149811593,0.0,0.601219292206433,0.6749215581238307,0.7208276481183278,0.7499899054818768,0.29029606068908215,0.1569640533823531,0.26771969638890736,0.4010613499849397,0.6536359101049183,-0.0487379910158994,-0.09507521950788625,-0.21957820587885168,-0.3924653389667772,-0.5437469138697034,-0.6041744117776603,3.051322700492125,1.7096135485029398
1434,0.619282556583125,-0.6170552577186396,1.2440655073897886,0.0,0.5069727843400539,0.565463908089624,0.6355294157276459,0.6710665819182563,0.7183806663867797,0.7996847656987751,0.9037795608981256,1.0280198540919006,0.9483178939932637,-0.0487063948098457,-0.09506793937511852,-0.21957805009423723,-0.3924715007050408,0.24018422332978004,1.4870243134717778,-0.4362947785536359,-0.2426376125707854
1435,0.619282556583125,-0.6170552577186396,1.2440655073897886,0.0,0.5069727843400539,0.565463908089624,0.6355294157276459,0.6710665819182563,0.7183806663867797,0.7996847656987751,0.9037795608981256,1.0280198540919006,0.9483178939932637,-0.0487063948098457,-0.09506793937511852,-0.21957805009423723,-0.3924715007050408,0.24018422332978004,1.4870243134717778,-0.4362947785536359,-0.2426376125707854
1436,-1.0094706576231274,1.8428568077698273,1.2393574419860647,0.0,0.6583130563926384,0.7118020803335374,0.7592697284908138,0.7720761438533907,0.8157630791303481,0.876282317221893,0.9441869595452131,1.03301095315973,1.2424763384983941,-0.04866416905287693,-0.09508101108848077,-0.21957839449896474,-0.3924723291128436,-0.5437449601085438,3.493670801220162,-0.5230123204759598,0.3412528139879031
1437,-1.0094706576231274,1.8428568077698273,1.2393574419860647,0.0,0.6583130563926384,0.7118020803335374,0.7592697284908138,0.7720761438533907,0.8157630791303481,0.876282317221893,0.9441869595452131,1.03301095315973,1.2424763384983941,-0.04866416905287693,-0.09508101108848077,-0.21957839449896474,-0.3924723291128436,-0.5437449601085438,3.493670801220162,-0.5230123204759598,0.3412528139879031
1438,-1.063505264889365,0.20050800353232076,0.7849169041129629,0.0,0.48535518600106564,0.5643066245849964,0.6159643096182319,0.6711888986381672,0.7370583067110668,0.8012396148848593,0.8720459967136209,0.5713008603585519,0.5482063086391791,-0.04837095708595026,-0.09505802591165771,-0.21957781518601102,-0.3924718266461674,-0.06124742120058887,1.8335088898406633,-0.21344953388564591,-0.3684198803759366
1439,-1.063505264889365,0.20050800353232076,0.7849169041129629,0.0,0.48535518600106564,0.5643066245849964,0.6159643096182319,0.6711888986381672,0.7370583067110668,0.8012396148848593,0.8720459967136209,0.5713008603585519,0.5482063086391791,-0.04837095708595026,-0.09505802591165771,-0.21957781518601102,-0.3924718266461674,-0.06124742120058887,1.8335088898406633,-0.21344953388564591,-0.3684198803759366
1440,-0.9105659324980939,-0.27377427778564606,1.1487280256023067,0.0,0.4445252307534662,0.4629683754004526,0.4949235598397086,0.55148685843714,0.6003802498233357,0.6656264273376158,0.7345880163721533,0.8549804237536028,1.0349223100087768,-0.04900345499382417,-0.0950847178430246,-0.21957856203057854,-0.39247256259647684,-0.5437374870114109,1.9654583149524045,-0.4434706672429308,-0.14073607956465545
1441,-0.9105659324980939,-0.27377427778564606,1.1487280256023067,0.0,0.4445252307534662,0.4629683754004526,0.4949235598397086,0.55148685843714,0.6003802498233357,0.6656264273376158,0.7345880163721533,0.8549804237536028,1.0349223100087768,-0.04900345499382417,-0.0950847178430246,-0.21957856203057854,-0.39247256259647684,-0.5437374870114109,1.9654583149524045,-0.4434706672429308,-0.14073607956465545
1442,0.17767270089815498,-0.7168021989973318,1.035484313208535,0.0,0.2592525623131549,0.3455178226671231,0.4027292083397921,0.4825287735582282,0.5549470099455068,0.6423072779735333,0.7169007497460488,0.8924608457475551,1.134739743411779,-0.04845646402610674,-0.09506179668831621,-0.21957761530478812,-0.3924713479884561,0.1291177368268854,2.3952439658569715,-0.4600910926456873,-0.35287612622172737
1443,0.17767270089815498,-0.7168021989973318,1.035484313208535,0.0,0.2592525623131549,0.3455178226671231,0.4027292083397921,0.4825287735582282,0.5549470099455068,0.6423072779735333,0.7169007497460488,0.8924608457475551,1.134739743411779,-0.04845646402610674,-0.09506179668831621,-0.21957761530478812,-0.3924713479884561,0.1291177368268854,2.3952439658569715,-0.4600910926456873,-0.35287612622172737
1444,-0.9433691571514591,-0.4858072965369764,1.251293599822674,0.0,0.5387803451022557,0.5974456450709281,0.6488789013367222,0.7036617964325478,0.7690017939478572,0.8329342279353957,0.9375649255184432,1.0640745438708312,1.2785407683024987,-0.04883299331328158,-0.09507614656908199,-0.21957834025059222,-0.3924722688835901,-0.543736896434545,4.638611575137974,-0.508459962567909,-0.004196210161102417
1445,-0.9433691571514591,-0.4858072965369764,1.251293599822674,0.0,0.5387803451022557,0.5974456450709281,0.6488789013367222,0.7036617964325478,0.7690017939478572,0.8329342279353957,0.9375649255184432,1.0640745438708312,1.2785407683024987,-0.04883299331328158,-0.09507614656908199,-0.21957834025059222,-0.3924722688835901,-0.543736896434545,4.638611575137974,-0.508459962567909,-0.004196210161102417
1446,-0.8870729012896217,-0.37142582332337915,0.9816049072519882,0.0,0.5213435292318799,0.5606904329717505,0.6123017630837064,0.6675076513955591,0.715644106407384,0.676964947157377,0.7493137332096216,0.9246611336607571,1.059774699021473,-0.04833386961259459,-0.09505724503446637,-0.21957719553929658,0.9509495658182185,0.3452008554552939,0.25918964156131735,-0.38411643580383986,-0.22620934253729846
1447,-0.8870729012896217,-0.37142582332337915,0.9816049072519882,0.0,0.5213435292318799,0.5606904329717505,0.6123017630837064,0.6675076513955591,0.715644106407384,0.676964947157377,0.7493137332096216,0.9246611336607571,1.059774699021473,-0.04833386961259459,-0.09505724503446637,-0.21957719553929658,0.9509495658182185,0.3452008554552939,0.25918964156131735,-0.38411643580383986,-0.22620934253729846
1448,-1.0585247654358896,0.3270252772504754,0.5392571881272237,0.0,0.8161692541683995,0.884925419309456,0.9294361383189893,0.9940351439336687,0.7296617129348038,0.6382393048985963,0.3873543205293142,0.3028532482936949,0.319245353414921,-0.048795037950397316,-0.09507386698281081,-0.21957805998788585,-0.3924718546298156,-0.27156720282984,0.9050061878465097,-0.26361981416569263,-0.11220003618558837
1449,-1.0585247654358896,0.3270252772504754,0.5392571881272237,0.0,0.8161692541683995,0.884925419309456,0.9294361383189893,0.9940351439336687,0.7296617129348038,0.6382393048985963,0.3873543205293142,0.3028532482936949,0.319245353414921,-0.048795037950397316,-0.09507386698281081,-0.21957805998788585,-0.3924718546298156,-0.27156720282984,0.9050061878465097,-0.26361981416569263,-0.11220003618558837
1450,-0.8192487415761842,0.29177950528827584,0.692666712779714,0.0,0.733749348314199,0.7855985187282004,0.813185612025846,0.8625534069383236,0.9222361411185627,0.9979038503816112,0.9285487714973794,0.8297401251239296,0.8514564515639405,-0.04882185535732792,-0.09508567378194742,-0.2195785346067528,-0.39247238240637244,-0.5437463661570054,2.1815523102460412,-0.20570693542935137,0.5399931829269636
1451,-0.8192487415761842,0.29177950528827584,0.692666712779714,0.0,0.733749348314199,0.7855985187282004,0.813185612025846,0.8625534069383236,0.9222361411185627,0.9979038503816112,0.9285487714973794,0.8297401251239296,0.8514564515639405,-0.04882185535732792,-0.09508567378194742,-0.2195785346067528,-0.39247238240637244,-0.5437463661570054,2.1815523102460412,-0.20570693542935137,0.5399931829269636
1452,-0.9367475412720085,-0.21475326855496166,0.8524654027086254,0.0,0.6588402449681774,0.6574291200964307,0.6708061672639226,0.5637312774034475,0.6160671631706772,0.6508029079195731,0.5917071654511765,0.7327576431942361,0.7570387395375854,-0.047437592231437134,-0.09502874992564533,-0.2195764169490585,2.3399079250129393,0.1080511147866909,0.15357513559861113,-0.4185263574643037,-0.16383094742650195
1453,-0.9367475412720085,-0.21475326855496166,0.8524654027086254,0.0,0.6588402449681774,0.6574291200964307,0.6708061672639226,0.5637312774034475,0.6160671631706772,0.6508029079195731,0.5917071654511765,0.7327576431942361,0.7570387395375854,-0.047437592231437134,-0.09502874992564533,-0.2195764169490585,2.3399079250129393,0.1080511147866909,0.15357513559861113,-0.4185263574643037,-0.16383094742650195
1454,-0.3331072599246561,-0.17596210566441087,0.9397088859237352,0.0,0.8435209928368285,0.897746742530999,0.9313125995517689,0.982829314076111,0.9224389404037285,0.9441335925148026,1.0077664614568616,0.9820573699288307,0.9126000998532852,-0.048806894081084,-0.09507699316198631,-0.2195782880142827,-0.39247204439977673,-0.014491494846303903,1.3497798277436461,-0.377973531382663,-0.2505734127624876
1455,-0.3331072599246561,-0.17596210566441087,0.9397088859237352,0.0,0.8435209928368285,0.897746742530999,0.9313125995517689,0.982829314076111,0.9224389404037285,0.9441335925148026,1.0077664614568616,0.9820573699288307,0.9126000998532852,-0.048806894081084,-0.09507699316198631,-0.2195782880142827,-0.39247204439977673,-0.014491494846303903,1.3497798277436461,-0.377973531382663,-0.2505734127624876
1456,-0.8380173123671664,1.3240193108908378,0.8969028026003671,0.0,0.7991881303831214,0.7663823032948865,0.7720173863699282,0.8016228458917,0.8428914507606202,0.91927331515746,0.8596087609280081,0.9628961898662208,1.072543470318723,-0.0489175015671964,-0.09508658895952013,-0.21957854363864923,-0.3924724324797274,-0.5437466000417253,2.202461917637745,-0.40089739019715753,0.034619005862878215
1457,-0.8380173123671664,1.3240193108908378,0.8969028026003671,0.0,0.7991881303831214,0.7663823032948865,0.7720173863699282,0.8016228458917,0.8428914507606202,0.91927331515746,0.8596087609280081,0.9628961898662208,1.072543470318723,-0.0489175015671964,-0.09508658895952013,-0.21957854363864923,-0.3924724324797274,-0.5437466000417253,2.202461917637745,-0.40089739019715753,0.034619005862878215
1458,-0.8218725074552717,-0.09668051658031024,1.0224766579180418,0.0,0.6551373728304607,0.7085891741721373,0.736673786047196,0.7874209857981261,0.8304549789176827,0.8196263235139496,0.905534748724036,1.046402437453366,1.1643570163132342,-0.04898833627291348,-0.09507998658006182,-0.2195782956361675,0.34820561650635734,0.42439312709938565,-0.09292007528501055,-0.5000750900330937,-0.2835546438803695
1459,-0.8218725074552717,-0.09668051658031024,1.0224766579180418,0.0,0.6551373728304607,0.7085891741721373,0.736673786047196,0.7874209857981261,0.8304549789176827,0.8196263235139496,0.905534748724036,1.046402437453366,1.1643570163132342,-0.04898833627291348,-0.09507998658006182,-0.2195782956361675,0.34820561650635734,0.42439312709938565,-0.09292007528501055,-0.5000750900330937,-0.2835546438803695
